2024_04_18__16:27:19.418129: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:27:48.330561: Iter 228, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.282262325286865, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.145904030995805, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.46019164217569475, 'throttle': 0.0, 'brake': 0.22822623252868654}
2024_04_18__16:27:48.418326: Iter 229, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 7.810580730438232, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.141107814413328, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2852164746231052, 'throttle': 0.0, 'brake': 0.28105807304382324}
2024_04_18__16:27:48.496184: Iter 230, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.631387710571289, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.394035543337118, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.18014061527546676, 'throttle': 0.0, 'brake': 0.2631387710571289}
2024_04_18__16:27:48.580936: Iter 231, FPS: 12.8, STATE: {'status': 'as_driving', 'speed': 7.266478061676025, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.84397871128559, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3737725150478374, 'throttle': 0.0, 'brake': 0.22664780616760255}
2024_04_18__16:27:48.676562: Iter 232, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.854036808013916, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.799186438389306, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.49021415042708877, 'throttle': 0.0, 'brake': 0.1854036808013916}
2024_04_18__16:27:48.773842: Iter 233, FPS: 10.5, STATE: {'status': 'as_driving', 'speed': 6.180075168609619, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.457316100207436, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 6.111065832168794, 'throttle': 0.0, 'brake': 0.11800751686096192}
2024_04_18__16:27:48.866658: Iter 234, FPS: 10.3, STATE: {'status': 'as_driving', 'speed': 5.597781181335449, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.27967815224291, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -3.6715050579165296, 'throttle': 0.0, 'brake': 0.05977811813354492}
2024_04_18__16:27:48.952429: Iter 235, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.139748573303223, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.773908174116752, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 4.534059765367958, 'throttle': 0.0, 'brake': 0.013974857330322266}
2024_04_18__16:27:49.038134: Iter 236, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.918811798095703, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659005748468372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 4.1299582977606395, 'throttle': 0.0, 'brake': 0.013974857330322266}
2024_04_18__16:27:49.126897: Iter 237, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.926967144012451, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.667892531866004, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 3.573825458397473, 'throttle': 0.0, 'brake': 0.013974857330322266}
2024_04_18__16:27:49.205687: Iter 238, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.737424850463867, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.26595558945901, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 3.2165018580188307, 'throttle': 0.0, 'brake': 0.07374248504638672}
2024_04_18__16:27:49.304424: Iter 239, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 6.3694634437561035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.692012539792053, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.8328090508976485, 'throttle': 0.0, 'brake': 0.13694634437561035}
2024_04_18__16:27:49.392203: Iter 240, FPS: 10.1, STATE: {'status': 'as_driving', 'speed': 7.359316825866699, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.127939883901751, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.900877164764237, 'throttle': 0.0, 'brake': 0.23593168258666994}
2024_04_18__16:27:49.478957: Iter 241, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.818034648895264, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.392178698115565, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.8012192383428876, 'throttle': 0.0, 'brake': 0.2818034648895264}
2024_04_18__16:27:49.569750: Iter 242, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.542086601257324, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.526898268891998, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.6857911376955501, 'throttle': 0.0, 'brake': 0.25420866012573246}
2024_04_18__16:27:49.658512: Iter 243, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.012679100036621, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.014106698318331, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.4702915445634894, 'throttle': 0.0, 'brake': 0.20126791000366212}
2024_04_18__16:27:49.745244: Iter 244, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 6.286221981048584, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.394964192955955, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.3721389497411571, 'throttle': 0.0, 'brake': 0.1286221981048584}
2024_04_18__16:27:49.826580: Iter 245, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.822329998016357, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.529781736214195, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.5324990545441721, 'throttle': 0.0, 'brake': 0.08223299980163574}
2024_04_18__16:27:49.915342: Iter 246, FPS: 12.3, STATE: {'status': 'as_driving', 'speed': 5.453423500061035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.294747703329366, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.9867291677382578, 'throttle': 0.0, 'brake': 0.04534235000610352}
2024_04_18__16:27:50.005813: Iter 247, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.074954986572266, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.266046371704235, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.8201134434320614, 'throttle': 0.0, 'brake': 0.007495498657226563}
2024_04_18__16:27:50.090586: Iter 248, FPS: 11.2, STATE: {'status': 'as_driving', 'speed': 4.69356632232666, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.176435790780776, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.666933659747936, 'throttle': 0.0, 'brake': 0.007495498657226563}
2024_04_18__16:27:50.182341: Iter 249, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.5494794845581055, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796166664322978, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.48243929313320805, 'throttle': 0.0, 'brake': 0.007495498657226563}
