2024_04_18__15:01:58.988596: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: serial, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__15:02:10.167008: Iter 43, FPS: 10.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.124810505479651, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08826839789324625, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.274232: Iter 44, FPS: 10.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.55460239411562, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08845804950827935, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.370973: Iter 45, FPS: 9.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.326250580902807, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08865506253416994, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.465720: Iter 46, FPS: 10.3, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.336933992838114, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08868464305829538, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.570440: Iter 47, FPS: 10.4, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.444452191582291, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08828869462925937, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.664190: Iter 48, FPS: 9.6, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.641058646671846, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08866760092026005, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.754988: Iter 49, FPS: 10.7, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.666639539999542, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.0885785318993852, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.853684: Iter 50, FPS: 11.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.013470435937968, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08841742594962276, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:10.947432: Iter 51, FPS: 10.1, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.13219698616768, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08859474952307311, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.038521: Iter 52, FPS: 10.8, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781468733693375, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08826736400432061, 'throttle': 0.0, 'brake': 0.0}
2024_04_18__15:02:11.131256: Iter 53, FPS: 11.0, STATE: {'speed': -1.0, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.978215292482535, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.08848188678396501, 'throttle': 0.0, 'brake': 0.0}
