2024_04_18__16:33:04.709778: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2024_04_18__16:33:36.492000: Iter 269, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.219944477081299, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.152048952345634, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.021994447708129885}
2024_04_18__16:33:36.570790: Iter 270, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 4.921501159667969, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.151450448910534, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.021994447708129885}
2024_04_18__16:33:36.652778: Iter 271, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 4.701203346252441, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.692012539792053, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.021994447708129885}
2024_04_18__16:33:36.738591: Iter 272, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 5.600529670715332, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.053671447743909, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.06005296707153321}
2024_04_18__16:33:36.829283: Iter 273, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 6.310784816741943, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.787017235225845, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.13107848167419434}
2024_04_18__16:33:36.908072: Iter 274, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.163665771484375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.026383587284561, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.21636657714843752}
2024_04_18__16:33:36.990850: Iter 275, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 7.618208885192871, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.530971124688168, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.26182088851928714}
2024_04_18__16:33:37.072634: Iter 276, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.679437637329102, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.230217002093625, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.2679437637329102}
2024_04_18__16:33:37.153418: Iter 277, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.175975799560547, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227257753717616, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.2175975799560547}
2024_04_18__16:33:37.229257: Iter 278, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 6.637763023376465, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.217605592775998, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.1637763023376465}
2024_04_18__16:33:37.327988: Iter 279, FPS: 13.2, STATE: {'status': 'as_driving', 'speed': 6.168658256530762, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 13.193037198271252, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.11686582565307618}
2024_04_18__16:33:37.421699: Iter 280, FPS: 10.2, STATE: {'status': 'as_driving', 'speed': 5.506109714508057, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.234702741744995, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.05061097145080567}
2024_04_18__16:33:37.503480: Iter 281, FPS: 10.7, STATE: {'status': 'as_driving', 'speed': 5.058250427246094, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.671117307633596, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.005825042724609375}
2024_04_18__16:33:37.586303: Iter 282, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 4.858181476593018, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227649860940243, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.005825042724609375}
2024_04_18__16:33:37.674567: Iter 283, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 4.751753807067871, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.074004772829989, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1.3896084902088743, 'throttle': 0.0, 'brake': 0.005825042724609375}
2024_04_18__16:33:37.760272: Iter 284, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.529081344604492, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.32961829462976, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.2047483242936596, 'throttle': 0.0, 'brake': 0.05290813446044922}
2024_04_18__16:33:37.857274: Iter 285, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.511401176452637, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.667892531866004, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.6127619086270564, 'throttle': 0.0, 'brake': 0.1511401176452637}
2024_04_18__16:33:37.952024: Iter 286, FPS: 10.3, STATE: {'status': 'as_driving', 'speed': 7.278345108032227, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.309113342869924, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.391589859216785, 'throttle': 0.0, 'brake': 0.22783451080322267}
2024_04_18__16:33:38.036533: Iter 287, FPS: 10.6, STATE: {'status': 'as_driving', 'speed': 7.671040058135986, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.554097783145869, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.22700410021695472, 'throttle': 0.0, 'brake': 0.26710400581359867}
2024_04_18__16:33:38.123731: Iter 288, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 7.469977378845215, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.936729106546226, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.07386092160883867, 'throttle': 0.0, 'brake': 0.2469977378845215}
2024_04_18__16:33:38.212287: Iter 289, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.989460468292236, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.468150436791666, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.027193180064435496, 'throttle': 0.0, 'brake': 0.19894604682922365}
2024_04_18__16:33:38.298512: Iter 290, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.5177202224731445, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.292252686898275, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3623380876006789, 'throttle': 0.0, 'brake': 0.15177202224731445}
2024_04_18__16:33:38.389270: Iter 291, FPS: 11.6, STATE: {'status': 'as_driving', 'speed': 6.002709865570068, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.59756009887904, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4857261716650874, 'throttle': 0.0, 'brake': 0.10027098655700684}
2024_04_18__16:33:38.475054: Iter 292, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 5.581071853637695, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.018388920412752, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6144263747533775, 'throttle': 0.0, 'brake': 0.058107185363769534}
2024_04_18__16:33:38.557821: Iter 293, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.24564266204834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.657191137397028, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.0012572343470465, 'throttle': 0.0, 'brake': 0.024564266204833984}
2024_04_18__16:33:38.643590: Iter 294, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.0046772956848145, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227578566847415, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.9488897113204074, 'throttle': 0.0, 'brake': 0.00046772956848144536}
2024_04_18__16:33:38.736384: Iter 295, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 4.655073165893555, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.659135385162783, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.8240036343176588, 'throttle': 0.0, 'brake': 0.00046772956848144536}
2024_04_18__16:33:38.820154: Iter 296, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 4.477156162261963, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.776593312007812, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.7194402583878465, 'throttle': 0.0, 'brake': 0.00046772956848144536}
2024_04_18__16:33:38.901943: Iter 297, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.294482231140137, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.937442544192944, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5696212110050649, 'throttle': 0.0, 'brake': 0.029448223114013673}
2024_04_18__16:33:38.997645: Iter 298, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 6.050273418426514, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.226544895918659, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.39026694272999796, 'throttle': 0.0, 'brake': 0.10502734184265138}
2024_04_18__16:33:39.081422: Iter 299, FPS: 10.4, STATE: {'status': 'as_driving', 'speed': 6.988405227661133, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.449109747560431, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0008749606838788226, 'throttle': 0.0, 'brake': 0.1988405227661133}
2024_04_18__16:33:39.167236: Iter 300, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.698464870452881, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.796033962465794, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.24390491123940944, 'throttle': 0.0, 'brake': 0.2698464870452881}
2024_04_18__16:33:39.255468: Iter 301, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 7.772136211395264, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.790164892929225, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4188904356956608, 'throttle': 0.0, 'brake': 0.27721362113952636}
2024_04_18__16:33:39.347223: Iter 302, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.252476692199707, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.333812521955306, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.238155404776011, 'throttle': 0.0, 'brake': 0.22524766921997072}
2024_04_18__16:33:39.433993: Iter 303, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.751230239868164, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781274740640969, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 2.879734354173534, 'throttle': 0.0, 'brake': 0.17512302398681642}
2024_04_18__16:33:39.522799: Iter 304, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.081628322601318, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.65881129883198, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.10816283226013185}
2024_04_18__16:33:39.614166: Iter 305, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.628608703613281, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.260481099656358, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.06286087036132813}
2024_04_18__16:33:39.692998: Iter 306, FPS: 10.9, STATE: {'status': 'as_driving', 'speed': 5.1129255294799805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.944955612732178, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1, 'throttle': 0.0, 'brake': 0.011292552947998047}
2024_04_18__16:33:39.776945: Iter 307, FPS: 12.8, STATE: {'status': 'as_driving', 'speed': 4.815173149108887, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.84795241027149, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 1, 'throttle': 0.0, 'brake': 0.011292552947998047}
2024_04_18__16:33:39.866169: Iter 308, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 4.736149311065674, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.772262249254112, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 2.6642008933772243, 'throttle': 0.0, 'brake': 0.011292552947998047}
2024_04_18__16:33:39.954933: Iter 309, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 5.507474899291992, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.334547596785265, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.2090668938168143, 'throttle': 0.0, 'brake': 0.050747489929199224}
2024_04_18__16:33:40.036714: Iter 310, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.480961322784424, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.26595558945901, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0758973997946073, 'throttle': 0.0, 'brake': 0.1480961322784424}
2024_04_18__16:33:40.127472: Iter 311, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 7.117245197296143, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.227756803638325, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.3613110464116707, 'throttle': 0.0, 'brake': 0.21172451972961426}
2024_04_18__16:33:40.215238: Iter 312, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 7.4954400062561035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.018273140899682, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.096141502022534, 'throttle': 0.0, 'brake': 0.24954400062561036}
2024_04_18__16:33:40.302005: Iter 313, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 7.47637939453125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393973638744308, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5733676432747947, 'throttle': 0.0, 'brake': 0.247637939453125}
2024_04_18__16:33:40.398745: Iter 314, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 6.95905065536499, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524997870475447, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3953347696759568, 'throttle': 0.0, 'brake': 0.19590506553649903}
2024_04_18__16:33:40.487508: Iter 315, FPS: 10.3, STATE: {'status': 'as_driving', 'speed': 6.310022354125977, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.337010420055403, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1814092154750202, 'throttle': 0.0, 'brake': 0.13100223541259767}
2024_04_18__16:33:40.581257: Iter 316, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 5.8206000328063965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140811886921252, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.27165865509010023, 'throttle': 0.0, 'brake': 0.08206000328063966}
2024_04_18__16:33:40.667071: Iter 317, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 5.51077938079834, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781413306394606, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.19924556401132476, 'throttle': 0.0, 'brake': 0.05107793807983399}
2024_04_18__16:33:40.757786: Iter 318, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.217253684997559, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.653207455956347, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3992477336933167, 'throttle': 0.0, 'brake': 0.02172536849975586}
2024_04_18__16:33:40.854319: Iter 319, FPS: 11.0, STATE: {'status': 'as_driving', 'speed': 5.033574104309082, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.023543573219515, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.48429451206451624, 'throttle': 0.0, 'brake': 0.003357410430908203}
2024_04_18__16:33:40.944081: Iter 320, FPS: 10.4, STATE: {'status': 'as_driving', 'speed': 4.854846000671387, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.35911976092272, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.501602728352497, 'throttle': 0.0, 'brake': 0.003357410430908203}
2024_04_18__16:33:41.025861: Iter 321, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 4.85153341293335, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.140575156246264, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -1.1011770712868623, 'throttle': 0.0, 'brake': 0.003357410430908203}
2024_04_18__16:33:41.114299: Iter 322, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.651941776275635, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.22786374820706, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -1.0005693549617072, 'throttle': 0.0, 'brake': 0.06519417762756348}
2024_04_18__16:33:41.207051: Iter 323, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.619101524353027, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.30744366233255, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.9195155109550859, 'throttle': 0.0, 'brake': 0.16191015243530274}
2024_04_18__16:33:41.295402: Iter 324, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 7.285318374633789, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781468733693375, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.775715452943147, 'throttle': 0.0, 'brake': 0.2285318374633789}
2024_04_18__16:33:41.382523: Iter 325, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.825207233428955, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.318428487774339, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.6664469993574081, 'throttle': 0.0, 'brake': 0.2825207233428955}
2024_04_18__16:33:41.470797: Iter 326, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 7.638947486877441, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.478224698561084, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5496127317283344, 'throttle': 0.0, 'brake': 0.26389474868774415}
2024_04_18__16:33:41.563550: Iter 327, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 7.041758060455322, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.328455482180718, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.7435434390754567, 'throttle': 0.0, 'brake': 0.20417580604553223}
2024_04_18__16:33:41.648366: Iter 328, FPS: 10.8, STATE: {'status': 'as_driving', 'speed': 6.442934989929199, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 10.781302453506754, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.541471278005187, 'throttle': 0.0, 'brake': 0.14429349899291993}
2024_04_18__16:33:41.738147: Iter 329, FPS: 11.8, STATE: {'status': 'as_driving', 'speed': 5.956826686859131, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.790297462767962, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.41376534910409685, 'throttle': 0.0, 'brake': 0.09568266868591309}
2024_04_18__16:33:41.821857: Iter 330, FPS: 11.1, STATE: {'status': 'as_driving', 'speed': 5.610922336578369, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.13811966901416, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.46369267798892955, 'throttle': 0.0, 'brake': 0.06109223365783692}
2024_04_18__16:33:41.907630: Iter 331, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.295118808746338, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.946010452713576, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3105169401642004, 'throttle': 0.0, 'brake': 0.02951188087463379}
2024_04_18__16:33:41.995393: Iter 332, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 5.154788494110107, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658681669344393, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.15826416546901045, 'throttle': 0.0, 'brake': 0.015478849411010742}
2024_04_18__16:33:42.082161: Iter 333, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 4.963330268859863, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.394314122329227, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3141692820842942, 'throttle': 0.0, 'brake': 0.015478849411010742}
2024_04_18__16:33:42.167932: Iter 334, FPS: 11.5, STATE: {'status': 'as_driving', 'speed': 5.100101947784424, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.524966202477385, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4920899269691835, 'throttle': 0.0, 'brake': 0.010010194778442384}
2024_04_18__16:33:42.253704: Iter 335, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.207576751708984, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658940931202224, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.562840214617868, 'throttle': 0.0, 'brake': 0.12075767517089844}
2024_04_18__16:33:42.336482: Iter 336, FPS: 11.7, STATE: {'status': 'as_driving', 'speed': 6.85858154296875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.658908522839408, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5617208867542347, 'throttle': 0.0, 'brake': 0.18585815429687502}
2024_04_18__16:33:42.417331: Iter 337, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.461513996124268, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.080542634542548, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.0014500597562421, 'throttle': 0.0, 'brake': 0.24615139961242677}
2024_04_18__16:33:42.500088: Iter 338, FPS: 12.4, STATE: {'status': 'as_driving', 'speed': 7.45210075378418, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.368637720136357, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.9189997611649237, 'throttle': 0.0, 'brake': 0.245210075378418}
2024_04_18__16:33:42.587857: Iter 339, FPS: 12.1, STATE: {'status': 'as_driving', 'speed': 7.042591571807861, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.083640156033027, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.2152443853854233, 'throttle': 0.0, 'brake': 0.20425915718078613}
2024_04_18__16:33:42.676622: Iter 340, FPS: 11.3, STATE: {'status': 'as_driving', 'speed': 6.3455986976623535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.26556221663551, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.1328006015625163, 'throttle': 0.0, 'brake': 0.13455986976623535}
2024_04_18__16:33:42.761474: Iter 341, FPS: 11.4, STATE: {'status': 'as_driving', 'speed': 5.877584934234619, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.393664125869947, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 1.000727167380319, 'throttle': 0.0, 'brake': 0.08775849342346193}
